layer,feature,pass,pass_target_specific,score,specificity,rise_tokens,d_target,frames_positive,distractor_over_target,typical_act
13,3363,False,False,0.0,-1.8482377529144287,4.486153899319689,0.20160318911075592,0.55,0.5061569809913635,0.04493898195095991
13,3367,False,False,0.0,-4.781257629394531,2.227500286166363,0.0668174996972084,0.43333333333333335,0.436130553483963,0.029996629007040258
13,3371,False,False,0.0,-2.4948647022247314,1.9012870030067852,0.0575476698577404,0.65,0.9056353569030762,0.030267744831123232
13,3373,False,False,0.0,-2.5943443775177,1.548721098189192,0.08647679537534714,0.4166666666666667,0.33585765957832336,0.05583755233686571
13,3375,False,False,0.0,-2.492640256881714,5.313556063939148,0.22033746540546417,0.75,0.18547631800174713,0.04146704443391519
13,3376,False,False,0.0,-3.109682559967041,2.6114197922041495,0.13980896770954132,0.25,0.1336956024169922,0.05353753085846707
13,3378,False,False,0.0,-1.4302048683166504,7.072025555218487,0.27556994557380676,0.36666666666666664,0.0788925290107727,0.038966197650468354
13,3383,False,False,0.0,-0.9924619197845459,6.191136597990596,0.26026469469070435,0.55,0.22772912681102753,0.04203827367904889
13,3384,False,False,0.0,-4.6962761878967285,1.3453219496684423,0.07471175491809845,0.31666666666666665,0.5414358377456665,0.05553448000793515
13,3385,False,False,0.0,-3.1101160049438477,8.737929647194141,0.37567147612571716,0.65,0.8215471506118774,0.042993190755014836
13,3400,False,False,0.0,-22.84699821472168,2.439300854212371,0.10848638415336609,0.5333333333333333,0.44949665665626526,0.04447437632222508
13,3401,False,False,0.0,0.6323111057281494,1.5691646086071105,0.04917687177658081,0.2,0.1942974030971527,0.03133952391408656
13,3405,False,False,0.0,-16.255666732788086,2.2753796287286625,0.2438686341047287,0.48333333333333334,5.792160511016846,0.10717711938072813
13,3410,False,False,0.0,-2.9093451499938965,2.777614720205492,0.1060248464345932,0.65,2.3856253623962402,0.03817118539274926
13,3413,False,False,0.0,-14.874395370483398,2.2171957807512133,0.11639558523893356,0.43333333333333335,0.5700559616088867,0.052496755698992585
13,3424,False,False,0.0,-1.6690518856048584,1.3812085126946154,0.03598577901721001,0.3,0.1805572360754013,0.026053835236654412
13,3427,False,False,0.0,0.0003514289855957031,1.4864054287317292,0.07466771453619003,0.3333333333333333,0.3677532970905304,0.0502337471950032
13,3428,False,False,0.0,-1.530160903930664,2.3416545166835974,0.09185848385095596,0.4,0.2567175626754761,0.03922802582383156
13,3429,False,False,0.0,-4.717353343963623,2.1189581427334048,0.06721317023038864,0.5666666666666667,0.5532855987548828,0.031719914081778544
13,3440,False,False,0.0,-0.27769291400909424,16.000541830617127,0.5125786662101746,0.7666666666666667,0.3013392686843872,0.03203508178887745
13,3442,False,False,0.0,-8.616707801818848,1.3250491646190743,0.048646338284015656,0.4666666666666667,0.7096170783042908,0.036712855328655314
13,3443,False,False,0.0,-3.9596076011657715,1.4178948437281405,0.04832009971141815,0.4,0.3170492947101593,0.03407876114731311
13,3458,False,False,0.0,-4.087674140930176,1.912096428300015,0.11173980683088303,0.4,0.13876888155937195,0.0584383743293885
13,3459,False,False,0.0,-4.619401454925537,4.1551906147811595,0.21376799046993256,0.55,0.3570951521396637,0.05144601302031748
13,3469,False,False,0.0,-2.0073049068450928,2.085461669678437,0.12784208357334137,0.3333333333333333,0.43862465023994446,0.061301574338239295
13,3474,False,False,0.0,-1.151120901107788,1.3549555632170236,0.07057201862335205,0.3,0.48077309131622314,0.052084378660946916
13,3476,False,False,0.0,-0.01934993267059326,17.59878218279107,0.9384687542915344,0.35,0.05805061385035515,0.05332577814442263
13,3481,False,False,0.0,-5.435313701629639,1.1801145026053785,0.03514058515429497,0.2833333333333333,0.3576975464820862,0.0297772674403322
13,3492,False,False,0.0,-7.989590644836426,1.4603484157661295,0.0423005148768425,0.55,1.1365108489990234,0.028966042911513522
13,3498,False,False,0.0,-0.40008556842803955,2.7442425043515337,0.14376458525657654,0.35,0.07825251668691635,0.05238771173779637
13,3506,False,False,0.0,-5.315147876739502,1.2734757790377498,0.04820447042584419,0.4,1.0633766651153564,0.037852679430046124
13,3513,False,False,0.0,-0.6818829774856567,1.2369317853966637,0.03915218636393547,0.5166666666666667,0.5868436694145203,0.03165266413731943
13,3514,False,False,0.0,-1.3911495208740234,2.048765129078968,0.05742066726088524,0.45,0.3404817581176758,0.028026964363015577
13,3517,False,False,0.0,-0.04470109939575195,4.281686338513327,0.17611490190029144,0.6166666666666667,0.5492337346076965,0.04113213532625126
13,3522,False,False,0.0,-0.9399467706680298,1.0987955006826837,0.02555977925658226,0.5,0.5680878162384033,0.023261634435799854
13,3528,False,False,0.0,-4.1246442794799805,1.3257264782007028,0.0527658611536026,0.5166666666666667,0.677422821521759,0.03980146887102781
13,3529,False,False,0.0,-0.21474552154541016,3.019223299891122,0.15544366836547852,0.36666666666666664,0.33719760179519653,0.05148465447093101
13,3533,False,False,0.0,-1.2680392265319824,3.4510970610404565,0.13590271770954132,0.6666666666666666,0.5832729935646057,0.039379569831214364
13,3537,False,False,0.0,-3.3658289909362793,9.37932016813407,0.28228560090065,0.6833333333333333,0.9545902609825134,0.030096595045311068
13,3540,False,False,0.0,-3.0540175437927246,1.7459039433632484,0.08301279693841934,0.6,0.7159212231636047,0.047547173058390825
13,3543,False,False,0.0,0.5140190720558167,8.589003814856621,0.4185241460800171,0.6166666666666667,0.11695200204849243,0.048727903154040415
13,3548,False,False,0.0,-2.6825764179229736,1.596169460935461,0.057579174637794495,0.5666666666666667,0.34100398421287537,0.036073346876370684
13,3550,False,False,0.0,-2.3213791847229004,1.1811776773389775,0.059765078127384186,0.4666666666666667,1.0508216619491577,0.05059787301604468
13,3552,False,False,0.0,-7.32120418548584,1.1404145776049475,0.04195993393659592,0.6,1.4422584772109985,0.036793579072549626
13,3556,False,False,0.0,-2.8925273418426514,8.468644785729436,0.31171244382858276,0.6833333333333333,0.35114333033561707,0.03680783073507242
13,3560,False,False,0.0,-6.643702983856201,1.5626987341508776,0.060741472989320755,0.45,0.24962887167930603,0.03886959889445729
13,3561,False,False,0.0,-3.541253089904785,4.699067560221853,0.2910268008708954,0.2833333333333333,0.08496164530515671,0.06193288288393014
13,3562,False,False,0.0,-0.9486312866210938,3.5175702228802965,0.18573004007339478,0.45,0.2367943823337555,0.05280066304442196
13,3571,False,False,0.0,-0.21761822700500488,4.9561776932013855,0.20766620337963104,0.5,0.28909358382225037,0.04190047577682621
13,3573,False,False,0.0,-23.001697540283203,1.1889731593612787,0.06517533957958221,0.21666666666666667,0.6588779091835022,0.05481649359906045
13,3575,False,False,0.0,-16.853031158447266,2.17020724512429,0.09783504158258438,0.3,0.4375390112400055,0.04508096717600869
13,3578,False,False,0.0,0.6123013496398926,3.3102929977395,0.2789357602596283,0.2,0.22256670892238617,0.08426316354779023
13,3579,False,False,0.0,-1.139129638671875,1.5565280969373732,0.0598311647772789,0.4,0.6411946415901184,0.038438859468712956
13,3580,False,False,0.0,-0.8828345537185669,22.303169857497274,1.0050644874572754,0.6333333333333333,0.4334433674812317,0.04506375075287426
13,3585,False,False,0.0,-7.676122665405273,1.2539825784143541,0.08135275542736053,0.5666666666666667,0.9069859981536865,0.06487550690714548
13,3590,False,False,0.0,-0.6750123500823975,7.558626898470966,0.44195592403411865,0.6166666666666667,0.33231252431869507,0.058470398125289376
13,3593,False,False,0.0,-0.8341068029403687,2.029456251900276,0.09409186989068985,0.43333333333333335,0.2618016302585602,0.046363093465349246
13,3602,False,False,0.0,-9.723590850830078,1.0690373492445906,0.056870125234127045,0.18333333333333332,0.7569628357887268,0.053197510147155236
13,3603,False,False,0.0,-2.3177378177642822,3.656117382261949,0.1074199303984642,0.6166666666666667,0.23183242976665497,0.02938087571247676
13,3606,False,False,0.0,-3.429511070251465,1.821373438337004,0.09685414284467697,0.55,0.6120036840438843,0.053176433127908776
13,3612,False,False,0.0,-1.8582565784454346,4.298386536565246,0.12350627034902573,0.6,0.5511652827262878,0.02873316982974665
13,3613,False,False,0.0,-8.013845443725586,1.0077632946546935,0.03195150941610336,0.23333333333333334,1.0212510824203491,0.03170537127674553
13,3621,False,False,0.0,-2.6122896671295166,1.2323676911296684,0.05227481201291084,0.5,0.5876442193984985,0.04241819417141028
13,3635,False,False,0.0,-0.047689199447631836,7.677781584192516,0.3030814826488495,0.45,0.614806592464447,0.03947513735905852
13,3636,False,False,0.0,-0.5387709140777588,4.104439971238485,0.22965504229068756,0.23333333333333334,0.0649319440126419,0.05595283251795027
13,3637,False,False,0.0,-5.338345050811768,2.4135455776772,0.11288568377494812,0.36666666666666664,0.381278395652771,0.04677172240666343
13,3640,False,False,0.0,-0.9285740852355957,20.073590986767506,0.8632862567901611,0.7166666666666667,0.34017640352249146,0.04300606988352202
13,3644,False,False,0.0,-2.190322160720825,1.221213634595305,0.06818083673715591,0.5666666666666667,0.22728797793388367,0.05583039265668713
13,3655,False,False,0.0,0.07393652200698853,9.52526089607818,0.7705138921737671,0.3333333333333333,0.059177570044994354,0.08089163127185414
13,3660,False,False,0.0,-1.3233368396759033,1.9316592702917832,0.08242989331483841,0.5166666666666667,0.7115488648414612,0.04267310212653969
13,3661,False,False,0.0,-1.2412197589874268,1.1004822208263063,0.02810712717473507,0.25,1.1870588064193726,0.025540737181224606
13,3662,False,False,0.0,-3.7642297744750977,4.4063329606951855,0.21766498684883118,0.48333333333333334,0.20050399005413055,0.04939821588391501
13,3666,False,False,0.0,-0.08843386173248291,19.335742646935465,0.9862605929374695,0.43333333333333335,0.04902948811650276,0.05100712245432076
13,3672,False,False,0.0,-3.545321464538574,5.310275797260566,0.2801100015640259,0.4166666666666667,0.07678213715553284,0.052748672998966906
13,3680,False,False,0.0,0.36469197273254395,2.0261109630233447,0.0720188096165657,0.2,0.39337843656539917,0.03554534323682839
13,3682,False,False,0.0,-14.81718635559082,1.8128936175276185,0.09834243357181549,0.45,0.5303494930267334,0.054246113848606614
13,3685,False,False,0.0,-3.0566415786743164,1.0946755567910156,0.060464419424533844,0.35,1.0645952224731445,0.0552350137439646
13,3686,False,False,0.0,-1.3848068714141846,2.056752263641052,0.05771050974726677,0.7,0.6162846088409424,0.028059047639068753
13,3691,False,False,0.0,-0.11902391910552979,3.1150363934190266,0.07589209079742432,0.3333333333333333,0.17432719469070435,0.02436314739620941
13,3692,False,False,0.0,-0.31639039516448975,19.146749217177163,0.8428037166595459,0.8166666666666667,0.3878803849220276,0.04401811018151529
13,3694,False,False,0.0,-13.205377578735352,1.4587128635158506,0.046251870691776276,0.45,3.4308974742889404,0.0317073166684073
13,3700,False,False,0.0,-0.3755456209182739,1.7909509784422577,0.08818258345127106,0.6166666666666667,0.560330867767334,0.04923785436493128
13,3705,False,False,0.0,-7.554655075073242,1.5731739051158316,0.08017012476921082,0.5833333333333334,1.050887107849121,0.05096075170615543
13,3706,False,False,0.0,-0.8250118494033813,29.54749821247544,1.3771986961364746,0.7833333333333333,0.2638706564903259,0.04660965494381513
13,3707,False,False,0.0,0.8646577596664429,12.514797786871068,0.7120949029922485,0.45,0.11009180545806885,0.0569002324383769
13,3711,False,False,0.0,-1.4585278034210205,1.1330275746422191,0.027875466272234917,0.6333333333333333,1.148097276687622,0.024602637125612118
13,3714,False,False,0.0,-1.5820035934448242,1.2817644239307815,0.051952242851257324,0.26666666666666666,0.5858747959136963,0.0405318183913512
13,3716,False,False,0.0,-2.2773919105529785,10.468406120202484,0.4439786374568939,0.65,1.1934740543365479,0.042411292832829676
13,3725,False,False,0.0,-1.6449072360992432,1.5200189638192103,0.092351995408535,0.65,0.45470044016838074,0.060757133698181455
13,3726,False,False,0.0,-3.057189464569092,1.2022666593970142,0.0359250046312809,0.2,0.8121494054794312,0.029881062034356632
13,3729,False,False,0.0,-0.07912981510162354,1.9299236076267758,0.07280757278203964,0.38333333333333336,0.1399998515844345,0.037725624213473925
13,3732,False,False,0.0,-3.2940192222595215,1.47729133029191,0.08147842437028885,0.4666666666666667,1.3333847522735596,0.05515393118443934
13,3735,False,False,0.0,-1.4542176723480225,1.8042888436021725,0.13192634284496307,0.26666666666666666,0.35464563965797424,0.07311819463538816
13,3740,False,False,0.0,-1.5631344318389893,4.913127722176036,0.17104539275169373,0.45,0.1431875377893448,0.034813952012616785
13,3751,False,False,0.0,-5.673426628112793,1.3939001343701274,0.046966783702373505,0.5333333333333333,0.5662956833839417,0.03369451120943952
13,3754,False,False,0.0,-1.9287619590759277,1.4499663737006088,0.08363775908946991,0.5166666666666667,0.38384586572647095,0.05768255085530664
13,3757,False,False,0.0,-4.916158199310303,2.455648885250656,0.12763355672359467,0.3,0.19048874080181122,0.05197549107700171
13,3765,False,False,0.0,-1.0323619842529297,6.117724088622667,0.2710234820842743,0.65,0.4758419096469879,0.04430135752416582
13,3768,False,False,0.0,-1.4141671657562256,1.6462839508939477,0.06430783122777939,0.36666666666666664,0.5252150297164917,0.03906241763023908
13,3779,False,False,0.0,-1.827441692352295,1.685383909763306,0.10287009179592133,0.5833333333333334,1.0043138265609741,0.06103659302785697
13,3782,False,False,0.0,-0.19881737232208252,15.925664469319027,0.7892100811004639,0.55,0.23987853527069092,0.04955586516473997
13,3784,False,False,0.0,-0.5033690929412842,4.592982351789129,0.20039774477481842,0.18333333333333332,0.09602358192205429,0.04363128996059748
13,3792,False,False,0.0,-7.010051727294922,1.4691780375505363,0.07550642639398575,0.3,0.4681558609008789,0.051393653093176256
13,3793,False,False,0.0,-1.0645644664764404,2.5395243225697812,0.09547708928585052,0.5333333333333333,0.7074869871139526,0.037596446089256545
13,3794,False,False,0.0,-7.845150947570801,1.4981307189507365,0.06636200845241547,0.31666666666666665,0.18315206468105316,0.04429654075773455
13,3800,False,False,0.0,-0.37372636795043945,7.972276700241632,0.41918736696243286,0.4166666666666667,0.09953462332487106,0.05258063445661987
13,3804,False,False,0.0,-6.333376407623291,1.363921125095577,0.05727759376168251,0.6,2.538358688354492,0.041994799191682565
13,3809,False,False,0.0,-0.2904493808746338,6.197604314598333,0.45607703924179077,0.35,0.16614927351474762,0.07358924773037065
13,3810,False,False,0.0,-4.852092266082764,2.3541373481711254,0.12021877616643906,0.6166666666666667,0.41724419593811035,0.05106701877859175
13,3813,False,False,0.0,-0.7015336751937866,6.159690130168693,0.29284757375717163,0.75,0.15486010909080505,0.04754258210536826
13,3815,False,False,0.0,-7.422019004821777,1.5603033275606517,0.06239931285381317,0.55,1.0090677738189697,0.03999178348953922
13,3823,False,False,0.0,-1.3551583290100098,4.3955956969545085,0.21008330583572388,0.35,0.29177749156951904,0.047794046659314054
13,3827,False,False,0.0,-0.4093555212020874,2.783707665073572,0.20727606117725372,0.6166666666666667,1.2014741897583008,0.0744604269255319
13,3839,False,False,0.0,-0.5600528717041016,12.998238642224997,0.7787097692489624,0.26666666666666666,0.037206750363111496,0.05990886847694199
13,3840,False,False,0.0,-2.9124162197113037,11.381476870830193,0.4888697862625122,0.5666666666666667,0.7950464487075806,0.04295310633327789
13,3846,False,False,0.0,-0.9213920831680298,9.692611551389763,0.5315776467323303,0.45,0.054848842322826385,0.05484359338181779
13,3848,False,False,0.0,-11.48217487335205,1.6291703474486352,0.1320493370294571,0.18333333333333332,0.11675525456666946,0.08105311837786218
13,3850,False,False,0.0,-4.445546627044678,1.8180018580916357,0.0868687555193901,0.4666666666666667,0.9868164658546448,0.04778254495876952
13,3855,False,False,0.0,-0.20446240901947021,11.575729269877998,0.6035730242729187,0.35,0.13068287074565887,0.05214125263308616
13,3856,False,False,0.0,-0.5350713729858398,2.2653715332463915,0.12292798608541489,0.36666666666666664,0.25424984097480774,0.0542639404977659
13,3859,False,False,0.0,-0.2036217451095581,2.5267833216182938,0.19506941735744476,0.2,0.3223932087421417,0.07720069057306875
13,3865,False,False,0.0,-0.3134404420852661,3.8501590747955756,0.22259052097797394,0.5,0.5635882019996643,0.057813330995886814
13,3866,False,False,0.0,-1.7140567302703857,3.9350069631147777,0.20478685200214386,0.5333333333333333,0.29187411069869995,0.052042309942964785
13,3869,False,False,0.0,-1.708641767501831,3.4639177612693848,0.17744065821170807,0.31666666666666665,0.25413310527801514,0.05122542463210307
13,3872,False,False,0.0,-1.948127031326294,12.5287082254237,0.675186812877655,0.5666666666666667,0.09664196521043777,0.053891175429206815
13,3874,False,False,0.0,-2.5488364696502686,2.4336048863946065,0.10936176031827927,0.6,0.6969606876373291,0.044938174199797516
13,3877,False,False,0.0,-1.8511896133422852,1.2818688151115933,0.06300101429224014,0.38333333333333336,0.14726296067237854,0.04914778606791802
13,3889,False,False,0.0,-0.776121973991394,2.7417419208865623,0.07713743299245834,0.48333333333333334,0.8010050654411316,0.02813446167373601
13,3895,False,False,0.0,-1.677309513092041,1.5362039785424042,0.06964565068483353,0.4,0.6585016846656799,0.04533619991722413
13,3906,False,False,0.0,-7.129897117614746,1.228461244953653,0.05215328559279442,0.5666666666666667,1.5404917001724243,0.042454156211303225
13,3913,False,False,0.0,-2.5954716205596924,1.6113768309933745,0.06014430522918701,0.31666666666666665,1.2167102098464966,0.03732479211092387
13,3917,False,False,0.0,-1.6885714530944824,1.2937748289845603,0.09976204484701157,0.31666666666666665,0.2439064234495163,0.07710927946040765
13,3919,False,False,0.0,-7.230315208435059,1.2136417952660508,0.03913067653775215,0.5166666666666667,0.8134419918060303,0.03224236071169092
13,3920,False,False,0.0,-1.3817415237426758,1.464580825033118,0.07588369399309158,0.4,0.24668289721012115,0.051812568276234025
13,3922,False,False,0.0,-1.52223539352417,2.0949755626072073,0.07143175601959229,0.5833333333333334,0.5641266703605652,0.03409670131459439
13,3925,False,False,0.0,-0.06081652641296387,2.189753442028465,0.07011022418737411,0.35,0.8833463788032532,0.03201740563194545
13,3931,False,False,0.0,-2.01247501373291,6.7100097965072125,0.30053383111953735,0.3333333333333333,0.10142192989587784,0.044788881124432245
13,3934,False,False,0.0,-0.42590296268463135,1.4900325534940033,0.11160305142402649,0.2833333333333333,0.10992643982172012,0.0748997403864275
13,3940,False,False,0.0,-3.4160704612731934,1.133955324746249,0.025820601731538773,0.6166666666666667,0.9281429648399353,0.022770387129066816
13,3942,False,False,0.0,-2.4795033931732178,1.374580973655835,0.08103679865598679,0.3333333333333333,0.19634893536567688,0.05895381953415327
13,3959,False,False,0.0,-1.1426358222961426,1.0854198656385396,0.03324855491518974,0.3,1.0323437452316284,0.03063197566927708
13,3968,False,False,0.0,-2.0855839252471924,1.2024736350028695,0.07134833186864853,0.6666666666666666,0.7080472111701965,0.059334633036239724
13,3977,False,False,0.0,-0.839672327041626,8.372599465074668,0.2524815499782562,0.4166666666666667,0.7532660365104675,0.030155694301567136
13,3984,False,False,0.0,-1.7676920890808105,4.400068891777856,0.2251695990562439,0.35,0.21290376782417297,0.05117410763204294
13,3989,False,False,0.0,-3.9315061569213867,5.165337210130608,0.20369388163089752,0.75,0.21758945286273956,0.039434769376024345
13,3990,False,False,0.0,-1.7318954467773438,9.228393042819084,0.7715156674385071,0.11666666666666667,0.04950689524412155,0.08360238492863595
13,4020,False,False,0.0,-10.284050941467285,1.8459098142444608,0.08686307817697525,0.45,0.64914470911026,0.04705705419987092
13,4027,False,False,0.0,-4.01084566116333,1.7433478020534043,0.09531394392251968,0.4666666666666667,0.1683802604675293,0.054672936639639
13,4039,False,False,0.0,-7.037998199462891,3.502104463318112,0.23623622953891754,0.5833333333333334,1.8000434637069702,0.06745550625725556
13,4040,False,False,0.0,-4.470200061798096,1.0106336238409337,0.046684350818395615,0.4666666666666667,1.5201998949050903,0.04619315023477132
13,4053,False,False,0.0,-2.8784573078155518,2.345355333621654,0.10240177065134048,0.36666666666666664,0.5714005827903748,0.04366151652304795
13,4060,False,False,0.0,-2.077437400817871,1.2030119657304343,0.0848696157336235,0.38333333333333336,0.9847269058227539,0.07054760729839717
13,4062,False,False,0.0,-2.507227897644043,3.473278176223851,0.19854900240898132,0.4166666666666667,0.3501625061035156,0.057164728056663706
13,4074,False,False,0.0,-1.7948777675628662,1.3959440349417676,0.0826079398393631,0.31666666666666665,0.6069871187210083,0.05917711439112896
13,4077,False,False,0.0,-6.266420364379883,1.2272541942554684,0.04246659576892853,0.45,0.46299293637275696,0.034602933905385026
13,4079,False,False,0.0,-2.0854289531707764,4.129907004847969,0.1930142492055893,0.5333333333333333,0.8280985355377197,0.04673573738561567
13,4081,False,False,0.0,-3.94950532913208,7.216326208725919,0.34754130244255066,0.4166666666666667,0.09565027803182602,0.04816042019030497
14,1,False,False,0.0,-2.851942777633667,7.426201811432882,0.23275168240070343,0.6166666666666667,0.7631993293762207,0.031341954919993496
14,10,False,False,0.0,-0.10385453701019287,2.192625235841686,0.0910867378115654,0.5,0.43128612637519836,0.04154231937251229
14,13,False,False,0.0,-0.814041018486023,1.7090934212759006,0.08336923271417618,0.38333333333333336,0.3379339277744293,0.048779798503898054
14,16,False,False,0.0,-3.8849587440490723,2.006255619090088,0.09400637447834015,0.7,0.3626328408718109,0.04685662862889603
14,19,False,False,0.0,-1.6082277297973633,2.1680345695766725,0.08419995754957199,0.4666666666666667,0.2453206479549408,0.03883699952534095
14,24,False,False,0.0,-1.3484416007995605,1.124955113986582,0.05891110748052597,0.35,0.18207205832004547,0.0523675182663587
14,27,False,False,0.0,-3.1038594245910645,2.378445815730919,0.13050255179405212,0.3333333333333333,0.13524581491947174,0.05486883532553692
14,33,False,False,0.0,-11.930398941040039,1.1103954404484944,0.044923942536115646,0.45,2.857727289199829,0.040457607172783995
14,43,False,False,0.0,-3.9955434799194336,1.610312615727016,0.04645402356982231,0.4,0.7399104833602905,0.028847829369360978
14,44,False,False,0.0,-2.3216958045959473,1.3659193385368622,0.027257408946752548,0.5666666666666667,0.4320393204689026,0.019955357668447676
14,45,False,False,0.0,-5.684883117675781,6.313775005879081,0.255847692489624,0.5666666666666667,1.2763354778289795,0.04052214281493893
14,52,False,False,0.0,0.18350279331207275,2.1473004808005918,0.06120592728257179,0.18333333333333332,0.6059436202049255,0.02850366207702426
14,55,False,False,0.0,-0.6626752614974976,6.809804616735169,0.4712381958961487,0.23333333333333334,0.034509435296058655,0.06919995835681918
14,56,False,False,0.0,-0.04561936855316162,9.428247175677386,0.5377662777900696,0.4,0.05447729304432869,0.05703777889673676
14,57,False,False,0.0,-1.2763426303863525,1.448967895371338,0.0760352835059166,0.35,1.019832968711853,0.05247547840694597
14,82,False,False,0.0,-3.918766498565674,1.0121873900709129,0.028454629704356194,0.5666666666666667,1.425304889678955,0.028112017580423216
14,85,False,False,0.0,-7.426430702209473,1.214322137854639,0.04529052600264549,0.7166666666666667,0.7260427474975586,0.03729696148228092
14,89,False,False,0.0,-2.869485378265381,2.226997271214029,0.09432070702314377,0.31666666666666665,0.6036264896392822,0.042353310550634675
14,90,False,False,0.0,-0.14433550834655762,12.53141570476916,0.7585741877555847,0.4166666666666667,0.12386906892061234,0.060533798066158585
14,91,False,False,0.0,-2.539288282394409,1.7651296807713612,0.041705239564180374,0.2833333333333333,0.21748927235603333,0.02362729493390831
14,103,False,False,0.0,-3.025045394897461,2.1636953776477985,0.12581050395965576,0.36666666666666664,0.09188160300254822,0.05814612595624582
14,108,False,False,0.0,-1.887089490890503,7.893081876739297,0.2649884819984436,0.7666666666666667,0.23553849756717682,0.03357224543424003
14,109,False,False,0.0,-2.68353533744812,8.75006475446947,0.34548595547676086,0.6666666666666666,1.0552425384521484,0.03948381699693012
14,110,False,False,0.0,-1.6968154907226562,1.6695118054365121,0.07150967419147491,0.55,0.9894753694534302,0.04283268555431265
14,122,False,False,0.0,-5.611282825469971,1.7975014398176643,0.08552273362874985,0.5,1.1776560544967651,0.04757867322622292
14,130,False,False,0.0,-2.5519731044769287,8.977715884058265,0.34308692812919617,0.65,0.8234347105026245,0.03821539159402625
14,131,False,False,0.0,-5.14141321182251,1.1414719279619405,0.06442480534315109,0.38333333333333336,0.6948401927947998,0.05644011365060848
14,134,False,False,0.0,-12.98560905456543,2.5280477684544067,0.10711286962032318,0.5833333333333334,5.989373683929443,0.042369796550881494
14,136,False,False,0.0,-14.600647926330566,1.1300685989578532,0.04372141510248184,0.5666666666666667,2.917231559753418,0.0386891690847809
14,147,False,False,0.0,-1.0000345706939697,4.166268174104722,0.16848166286945343,0.6166666666666667,0.814845085144043,0.04043946664706911
14,156,False,False,0.0,-0.9623513221740723,4.218618627557809,0.17236930131912231,0.48333333333333334,0.21650242805480957,0.04085918082121309
14,161,False,False,0.0,-4.790273666381836,1.2572840576663311,0.03906135633587837,0.35,0.4912606179714203,0.031068043929850585
14,167,False,False,0.0,-0.6835693120956421,1.3059505195035943,0.03383473679423332,0.4,0.45034798979759216,0.025908130736143255
14,168,False,False,0.0,-2.455289840698242,3.492062707426939,0.12589071691036224,0.48333333333333334,0.3180676996707916,0.036050531579120026
14,170,False,False,0.0,-0.5751814842224121,4.750594800344896,0.2592710554599762,0.55,0.13161881268024445,0.05457654596034016
14,171,False,False,0.0,-0.7700653076171875,3.3956824833387818,0.12046536803245544,0.6,0.8068816661834717,0.03547604012552101
14,172,False,False,0.0,-2.2114768028259277,1.2939070282606828,0.04031657055020332,0.25,0.616346001625061,0.031158784726904476
14,177,False,False,0.0,-0.7161003351211548,2.527832631817192,0.10051336139440536,0.35,0.31270045042037964,0.03976266471492971
14,178,False,False,0.0,-2.673189640045166,1.328659274308886,0.05802541598677635,0.6833333333333333,1.0306673049926758,0.04367215666857764
14,187,False,False,0.0,-0.3007770776748657,5.511818688963682,0.27273592352867126,0.43333333333333335,0.14129750430583954,0.04948202016782057
14,190,False,False,0.0,-3.471310615539551,1.4265452115155308,0.0782235786318779,0.35,0.20874527096748352,0.05483427934875955
14,192,False,False,0.0,-0.831449031829834,1.0874121704278643,0.047598209232091904,0.6666666666666666,0.9785728454589844,0.04377200341004407
14,195,False,False,0.0,-3.684962272644043,5.174957382198018,0.22273942828178406,0.5,0.8408220410346985,0.04304178987985741
14,196,False,False,0.0,-11.090659141540527,2.231916120875186,0.06640172004699707,0.5166666666666667,2.542907953262329,0.029750992622858706
14,223,False,False,0.0,-4.612359046936035,3.830514000606465,0.1242418959736824,0.5666666666666667,1.5312798023223877,0.03243478445817241
14,226,False,False,0.0,-2.6603188514709473,1.4993319692620348,0.08417844772338867,0.21666666666666667,0.3924690783023834,0.0561439690803238
14,228,False,False,0.0,-2.5284342765808105,1.636564149148392,0.05357515066862106,0.5833333333333334,0.3063460886478424,0.032736358484022524
14,245,False,False,0.0,-2.4738006591796875,1.885863222779237,0.10079436749219894,0.43333333333333335,0.1973668783903122,0.05344733715293314
14,247,False,False,0.0,-5.572683811187744,1.98151514439242,0.10970237851142883,0.6833333333333333,0.3647109568119049,0.05536287664612637
14,251,False,False,0.0,-3.1992154121398926,7.556888279753661,0.28036388754844666,0.6833333333333333,1.1316062211990356,0.03710044097113289
14,256,False,False,0.0,-6.153919696807861,1.344084210148209,0.03937741741538048,0.4,0.44660621881484985,0.029296838038919023
14,264,False,False,0.0,-2.1057047843933105,1.4625089818917354,0.044809941202402115,0.26666666666666666,1.2992299795150757,0.030639087866962067
14,265,False,False,0.0,-0.6692761182785034,8.042330423738717,0.2537890076637268,0.7833333333333333,0.32689183950424194,0.03155665016132792
14,278,False,False,0.0,-0.8174457550048828,7.119955544158678,0.31523385643959045,0.36666666666666664,0.21866445243358612,0.04427469448151445
14,284,False,False,0.0,-1.2640504837036133,6.172152868656039,0.19404850900173187,0.5,0.9408316016197205,0.03143935562373476
14,285,False,False,0.0,-1.3555266857147217,5.419626289126356,0.3469852805137634,0.2833333333333333,0.03661327809095383,0.06402383891485948
14,289,False,False,0.0,-2.6343424320220947,1.204649542917979,0.06231395900249481,0.5666666666666667,0.5828464031219482,0.051727873362699295
14,297,False,False,0.0,-5.248291015625,2.3284165094054186,0.09839224070310593,0.5,1.0366878509521484,0.0422571478537709
